05:04:58 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_20260811/un_lcdm_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
05:05:48 [ultranest] [INFO] Sampling 400 live points from prior ...
05:07:56 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
05:07:56 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
05:07:56 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
10:53:33 [ultranest] [DEBUG] iteration=13653, ncalls=1818832, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.6561%, Lmin=-1382.23, Lmax=-1380.41
10:54:29 [ultranest] [DEBUG] iteration=13654, ncalls=1818928, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.6486%, Lmin=-1382.23, Lmax=-1380.41
10:55:27 [ultranest] [DEBUG] iteration=13655, ncalls=1819024, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.6264%, Lmin=-1382.22, Lmax=-1380.41
10:56:25 [ultranest] [DEBUG] iteration=13657, ncalls=1819120, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.5830%, Lmin=-1382.22, Lmax=-1380.41
10:57:23 [ultranest] [DEBUG] iteration=13658, ncalls=1819216, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.5757%, Lmin=-1382.22, Lmax=-1380.41
11:02:16 [ultranest] [DEBUG] iteration=13659, ncalls=1819696, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.5571%, Lmin=-1382.22, Lmax=-1380.41
11:05:11 [ultranest] [DEBUG] iteration=13660, ncalls=1819984, regioncalls=0, ndraw=40, logz=-1413.59, remainder_fraction=9.5354%, Lmin=-1382.21, Lmax=-1380.41
11:07:10 [ultranest] [DEBUG] iteration=13661, ncalls=1820176, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.5133%, Lmin=-1382.21, Lmax=-1380.41
11:08:09 [ultranest] [DEBUG] iteration=13662, ncalls=1820272, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.4925%, Lmin=-1382.21, Lmax=-1380.41
11:12:54 [ultranest] [DEBUG] iteration=13665, ncalls=1820752, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.4514%, Lmin=-1382.21, Lmax=-1380.41
11:14:47 [ultranest] [DEBUG] iteration=13666, ncalls=1820944, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.4291%, Lmin=-1382.21, Lmax=-1380.41
11:15:44 [ultranest] [DEBUG] iteration=13667, ncalls=1821040, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.4084%, Lmin=-1382.20, Lmax=-1380.41
11:16:44 [ultranest] [DEBUG] iteration=13668, ncalls=1821136, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.4022%, Lmin=-1382.20, Lmax=-1380.41
11:17:43 [ultranest] [DEBUG] iteration=13669, ncalls=1821232, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.3966%, Lmin=-1382.20, Lmax=-1380.41
11:18:42 [ultranest] [DEBUG] iteration=13670, ncalls=1821328, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.3763%, Lmin=-1382.20, Lmax=-1380.41
11:19:41 [ultranest] [DEBUG] iteration=13671, ncalls=1821424, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.3597%, Lmin=-1382.20, Lmax=-1380.41
11:21:34 [ultranest] [DEBUG] iteration=13674, ncalls=1821616, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.3282%, Lmin=-1382.20, Lmax=-1380.41
11:22:32 [ultranest] [DEBUG] iteration=13676, ncalls=1821712, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.2888%, Lmin=-1382.19, Lmax=-1380.41
11:23:30 [ultranest] [DEBUG] iteration=13677, ncalls=1821808, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.2687%, Lmin=-1382.19, Lmax=-1380.41
11:26:19 [ultranest] [DEBUG] iteration=13678, ncalls=1822096, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.2473%, Lmin=-1382.19, Lmax=-1380.41
11:34:40 [ultranest] [DEBUG] iteration=13680, ncalls=1822960, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.2303%, Lmin=-1382.19, Lmax=-1380.41
11:38:36 [ultranest] [DEBUG] iteration=13682, ncalls=1823344, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.1912%, Lmin=-1382.18, Lmax=-1380.41
11:42:26 [ultranest] [DEBUG] iteration=13683, ncalls=1823728, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.1697%, Lmin=-1382.18, Lmax=-1380.41
11:44:24 [ultranest] [DEBUG] iteration=13684, ncalls=1823920, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.1500%, Lmin=-1382.18, Lmax=-1380.41
11:45:22 [ultranest] [DEBUG] iteration=13685, ncalls=1824016, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.1431%, Lmin=-1382.18, Lmax=-1380.41
11:47:18 [ultranest] [DEBUG] iteration=13686, ncalls=1824208, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.1233%, Lmin=-1382.18, Lmax=-1380.41
11:48:17 [ultranest] [DEBUG] iteration=13687, ncalls=1824304, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.1028%, Lmin=-1382.18, Lmax=-1380.41
11:49:12 [ultranest] [DEBUG] iteration=13689, ncalls=1824400, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0727%, Lmin=-1382.18, Lmax=-1380.41
11:52:06 [ultranest] [DEBUG] iteration=13690, ncalls=1824688, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0600%, Lmin=-1382.18, Lmax=-1380.41
11:53:06 [ultranest] [DEBUG] iteration=13691, ncalls=1824784, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0534%, Lmin=-1382.18, Lmax=-1380.41
11:54:05 [ultranest] [DEBUG] iteration=13692, ncalls=1824880, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0484%, Lmin=-1382.18, Lmax=-1380.41
11:55:03 [ultranest] [DEBUG] iteration=13693, ncalls=1824976, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0398%, Lmin=-1382.18, Lmax=-1380.41
12:00:54 [ultranest] [DEBUG] iteration=13694, ncalls=1825552, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0216%, Lmin=-1382.18, Lmax=-1380.41
12:03:48 [ultranest] [DEBUG] iteration=13695, ncalls=1825840, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0075%, Lmin=-1382.17, Lmax=-1380.41
12:05:44 [ultranest] [DEBUG] iteration=13696, ncalls=1826032, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=9.0131%, Lmin=-1382.17, Lmax=-1380.41
12:06:42 [ultranest] [DEBUG] iteration=13697, ncalls=1826128, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.9932%, Lmin=-1382.17, Lmax=-1380.41
12:09:39 [ultranest] [DEBUG] iteration=13698, ncalls=1826416, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.9799%, Lmin=-1382.17, Lmax=-1380.41
12:11:37 [ultranest] [DEBUG] iteration=13699, ncalls=1826608, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.9605%, Lmin=-1382.17, Lmax=-1380.41
12:12:37 [ultranest] [DEBUG] iteration=13700, ncalls=1826704, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.9446%, Lmin=-1382.17, Lmax=-1380.41
12:13:38 [ultranest] [DEBUG] iteration=13701, ncalls=1826800, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.9280%, Lmin=-1382.16, Lmax=-1380.41
12:16:43 [ultranest] [DEBUG] iteration=13702, ncalls=1827088, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.9085%, Lmin=-1382.16, Lmax=-1380.41
12:17:46 [ultranest] [DEBUG] iteration=13703, ncalls=1827184, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.8986%, Lmin=-1382.16, Lmax=-1380.41
12:22:02 [ultranest] [DEBUG] iteration=13705, ncalls=1827568, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.8662%, Lmin=-1382.16, Lmax=-1380.41
12:25:00 [ultranest] [DEBUG] iteration=13706, ncalls=1827856, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.8554%, Lmin=-1382.16, Lmax=-1380.41
12:26:00 [ultranest] [DEBUG] iteration=13707, ncalls=1827952, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.8363%, Lmin=-1382.16, Lmax=-1380.41
12:29:55 [ultranest] [DEBUG] iteration=13709, ncalls=1828336, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7979%, Lmin=-1382.16, Lmax=-1380.41
12:30:54 [ultranest] [DEBUG] iteration=13710, ncalls=1828432, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7887%, Lmin=-1382.16, Lmax=-1380.41
12:32:54 [ultranest] [DEBUG] iteration=13712, ncalls=1828624, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7780%, Lmin=-1382.16, Lmax=-1380.41
12:33:52 [ultranest] [DEBUG] iteration=13713, ncalls=1828720, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7604%, Lmin=-1382.16, Lmax=-1380.41
12:34:51 [ultranest] [DEBUG] iteration=13714, ncalls=1828816, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7627%, Lmin=-1382.16, Lmax=-1380.41
12:38:45 [ultranest] [DEBUG] iteration=13715, ncalls=1829200, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7433%, Lmin=-1382.15, Lmax=-1380.41
12:39:37 [ultranest] [DEBUG] iteration=13716, ncalls=1829296, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7289%, Lmin=-1382.15, Lmax=-1380.41
12:41:35 [ultranest] [DEBUG] iteration=13717, ncalls=1829488, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7447%, Lmin=-1382.15, Lmax=-1380.41
12:43:32 [ultranest] [DEBUG] iteration=13719, ncalls=1829680, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7525%, Lmin=-1382.15, Lmax=-1380.41
12:45:27 [ultranest] [DEBUG] iteration=13720, ncalls=1829872, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7402%, Lmin=-1382.15, Lmax=-1380.41
12:47:24 [ultranest] [DEBUG] iteration=13722, ncalls=1830064, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7399%, Lmin=-1382.15, Lmax=-1380.41
12:50:19 [ultranest] [DEBUG] iteration=13723, ncalls=1830352, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7204%, Lmin=-1382.15, Lmax=-1380.41
12:51:18 [ultranest] [DEBUG] iteration=13724, ncalls=1830448, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7207%, Lmin=-1382.15, Lmax=-1380.41
12:53:15 [ultranest] [DEBUG] iteration=13725, ncalls=1830640, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.7028%, Lmin=-1382.14, Lmax=-1380.41
12:55:14 [ultranest] [DEBUG] iteration=13726, ncalls=1830832, regioncalls=0, ndraw=40, logz=-1413.58, remainder_fraction=8.6901%, Lmin=-1382.14, Lmax=-1380.41
12:56:13 [ultranest] [DEBUG] iteration=13730, ncalls=1830928, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.6174%, Lmin=-1382.14, Lmax=-1380.41
12:57:12 [ultranest] [DEBUG] iteration=13731, ncalls=1831024, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.6057%, Lmin=-1382.14, Lmax=-1380.41
13:03:13 [ultranest] [DEBUG] iteration=13732, ncalls=1831600, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.5991%, Lmin=-1382.13, Lmax=-1380.41
13:05:12 [ultranest] [DEBUG] iteration=13737, ncalls=1831792, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.5445%, Lmin=-1382.13, Lmax=-1380.41
13:06:11 [ultranest] [DEBUG] iteration=13738, ncalls=1831888, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.5345%, Lmin=-1382.13, Lmax=-1380.41
13:15:36 [ultranest] [DEBUG] iteration=13739, ncalls=1832752, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.5165%, Lmin=-1382.13, Lmax=-1380.41
13:20:54 [ultranest] [DEBUG] iteration=13740, ncalls=1833232, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.5050%, Lmin=-1382.13, Lmax=-1380.41
13:24:02 [ultranest] [DEBUG] iteration=13741, ncalls=1833520, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.4871%, Lmin=-1382.12, Lmax=-1380.41
13:26:07 [ultranest] [DEBUG] iteration=13743, ncalls=1833712, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.4551%, Lmin=-1382.12, Lmax=-1380.41
13:28:13 [ultranest] [DEBUG] iteration=13744, ncalls=1833904, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.4366%, Lmin=-1382.12, Lmax=-1380.41
13:32:29 [ultranest] [DEBUG] iteration=13745, ncalls=1834288, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.4163%, Lmin=-1382.12, Lmax=-1380.41
13:35:38 [ultranest] [DEBUG] iteration=13747, ncalls=1834576, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3865%, Lmin=-1382.12, Lmax=-1380.41
13:37:45 [ultranest] [DEBUG] iteration=13748, ncalls=1834768, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3734%, Lmin=-1382.12, Lmax=-1380.41
13:38:48 [ultranest] [DEBUG] iteration=13750, ncalls=1834864, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3392%, Lmin=-1382.12, Lmax=-1380.41
13:39:51 [ultranest] [DEBUG] iteration=13752, ncalls=1834960, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3332%, Lmin=-1382.11, Lmax=-1380.41
13:40:54 [ultranest] [DEBUG] iteration=13753, ncalls=1835056, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3308%, Lmin=-1382.11, Lmax=-1380.41
13:41:58 [ultranest] [DEBUG] iteration=13754, ncalls=1835152, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3173%, Lmin=-1382.11, Lmax=-1380.41
13:48:19 [ultranest] [DEBUG] iteration=13755, ncalls=1835728, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3221%, Lmin=-1382.10, Lmax=-1380.41
13:51:29 [ultranest] [DEBUG] iteration=13756, ncalls=1836016, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.3098%, Lmin=-1382.10, Lmax=-1380.41
13:52:33 [ultranest] [DEBUG] iteration=13757, ncalls=1836112, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.2898%, Lmin=-1382.10, Lmax=-1380.41
13:53:36 [ultranest] [DEBUG] iteration=13758, ncalls=1836208, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.2730%, Lmin=-1382.10, Lmax=-1380.41
13:54:40 [ultranest] [DEBUG] iteration=13759, ncalls=1836304, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.2559%, Lmin=-1382.10, Lmax=-1380.41
13:55:43 [ultranest] [DEBUG] iteration=13760, ncalls=1836400, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.2397%, Lmin=-1382.10, Lmax=-1380.41
14:03:09 [ultranest] [DEBUG] iteration=13761, ncalls=1837072, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.2272%, Lmin=-1382.10, Lmax=-1380.41
14:04:13 [ultranest] [DEBUG] iteration=13762, ncalls=1837168, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.2086%, Lmin=-1382.09, Lmax=-1380.41
14:06:23 [ultranest] [DEBUG] iteration=13765, ncalls=1837360, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.1604%, Lmin=-1382.09, Lmax=-1380.41
14:07:29 [ultranest] [DEBUG] iteration=13767, ncalls=1837456, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.1573%, Lmin=-1382.09, Lmax=-1380.41
14:11:45 [ultranest] [DEBUG] iteration=13768, ncalls=1837840, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.1479%, Lmin=-1382.09, Lmax=-1380.41
14:12:49 [ultranest] [DEBUG] iteration=13769, ncalls=1837936, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.1392%, Lmin=-1382.09, Lmax=-1380.41
14:12:49 [ultranest] [DEBUG] iteration=13770, ncalls=1837936, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.1234%, Lmin=-1382.08, Lmax=-1380.41
14:13:54 [ultranest] [DEBUG] iteration=13771, ncalls=1838032, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.1149%, Lmin=-1382.08, Lmax=-1380.41
14:14:59 [ultranest] [DEBUG] iteration=13772, ncalls=1838128, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.0953%, Lmin=-1382.08, Lmax=-1380.41
14:21:23 [ultranest] [DEBUG] iteration=13775, ncalls=1838704, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.0830%, Lmin=-1382.08, Lmax=-1380.41
14:23:31 [ultranest] [DEBUG] iteration=13777, ncalls=1838896, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.0484%, Lmin=-1382.08, Lmax=-1380.41
14:26:44 [ultranest] [DEBUG] iteration=13778, ncalls=1839184, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=8.0345%, Lmin=-1382.08, Lmax=-1380.41
14:27:49 [ultranest] [DEBUG] iteration=13780, ncalls=1839280, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.9965%, Lmin=-1382.07, Lmax=-1380.41
14:31:04 [ultranest] [DEBUG] iteration=13782, ncalls=1839568, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.9679%, Lmin=-1382.07, Lmax=-1380.41
14:32:09 [ultranest] [DEBUG] iteration=13783, ncalls=1839664, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.9492%, Lmin=-1382.07, Lmax=-1380.41
14:35:22 [ultranest] [DEBUG] iteration=13784, ncalls=1839952, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.9305%, Lmin=-1382.07, Lmax=-1380.41
14:37:33 [ultranest] [DEBUG] iteration=13785, ncalls=1840144, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.9136%, Lmin=-1382.07, Lmax=-1380.41
14:38:38 [ultranest] [DEBUG] iteration=13786, ncalls=1840240, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.9010%, Lmin=-1382.06, Lmax=-1380.41
14:39:43 [ultranest] [DEBUG] iteration=13787, ncalls=1840336, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8858%, Lmin=-1382.06, Lmax=-1380.41
14:41:49 [ultranest] [DEBUG] iteration=13789, ncalls=1840528, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8997%, Lmin=-1382.06, Lmax=-1380.41
14:43:56 [ultranest] [DEBUG] iteration=13790, ncalls=1840720, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8839%, Lmin=-1382.06, Lmax=-1380.41
14:48:11 [ultranest] [DEBUG] iteration=13791, ncalls=1841104, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8766%, Lmin=-1382.06, Lmax=-1380.41
14:50:18 [ultranest] [DEBUG] iteration=13792, ncalls=1841296, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8654%, Lmin=-1382.06, Lmax=-1380.41
14:51:22 [ultranest] [DEBUG] iteration=13793, ncalls=1841392, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8464%, Lmin=-1382.05, Lmax=-1380.41
14:53:29 [ultranest] [DEBUG] iteration=13795, ncalls=1841584, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.8147%, Lmin=-1382.05, Lmax=-1380.41
14:55:35 [ultranest] [DEBUG] iteration=13796, ncalls=1841776, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.7959%, Lmin=-1382.05, Lmax=-1380.41
14:57:42 [ultranest] [DEBUG] iteration=13797, ncalls=1841968, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.7823%, Lmin=-1382.05, Lmax=-1380.41
14:59:50 [ultranest] [DEBUG] iteration=13799, ncalls=1842160, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.7569%, Lmin=-1382.04, Lmax=-1380.41
15:01:52 [ultranest] [DEBUG] iteration=13800, ncalls=1842352, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.7402%, Lmin=-1382.04, Lmax=-1380.41
15:16:38 [ultranest] [DEBUG] iteration=13801, ncalls=1843792, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.7227%, Lmin=-1382.04, Lmax=-1380.41
15:18:38 [ultranest] [DEBUG] iteration=13803, ncalls=1843984, regioncalls=0, ndraw=40, logz=-1413.57, remainder_fraction=7.6926%, Lmin=-1382.04, Lmax=-1380.41
15:19:37 [ultranest] [DEBUG] iteration=13804, ncalls=1844080, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.6766%, Lmin=-1382.04, Lmax=-1380.41
15:20:36 [ultranest] [DEBUG] iteration=13805, ncalls=1844176, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.6585%, Lmin=-1382.04, Lmax=-1380.41
15:22:31 [ultranest] [DEBUG] iteration=13807, ncalls=1844368, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.6362%, Lmin=-1382.03, Lmax=-1380.41
15:26:16 [ultranest] [DEBUG] iteration=13808, ncalls=1844752, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.6204%, Lmin=-1382.03, Lmax=-1380.41
15:27:16 [ultranest] [DEBUG] iteration=13809, ncalls=1844848, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.6141%, Lmin=-1382.03, Lmax=-1380.41
15:29:08 [ultranest] [DEBUG] iteration=13810, ncalls=1845040, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5959%, Lmin=-1382.03, Lmax=-1380.41
15:30:07 [ultranest] [DEBUG] iteration=13811, ncalls=1845136, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5854%, Lmin=-1382.03, Lmax=-1380.41
15:31:06 [ultranest] [DEBUG] iteration=13812, ncalls=1845232, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5716%, Lmin=-1382.03, Lmax=-1380.41
15:32:04 [ultranest] [DEBUG] iteration=13813, ncalls=1845328, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5543%, Lmin=-1382.03, Lmax=-1380.41
15:33:03 [ultranest] [DEBUG] iteration=13814, ncalls=1845424, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5374%, Lmin=-1382.03, Lmax=-1380.41
15:34:02 [ultranest] [DEBUG] iteration=13815, ncalls=1845520, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5231%, Lmin=-1382.03, Lmax=-1380.41
15:35:01 [ultranest] [DEBUG] iteration=13816, ncalls=1845616, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.5128%, Lmin=-1382.02, Lmax=-1380.41
15:36:01 [ultranest] [DEBUG] iteration=13818, ncalls=1845712, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4829%, Lmin=-1382.02, Lmax=-1380.41
15:37:57 [ultranest] [DEBUG] iteration=13819, ncalls=1845904, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4720%, Lmin=-1382.02, Lmax=-1380.41
15:38:56 [ultranest] [DEBUG] iteration=13820, ncalls=1846000, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4693%, Lmin=-1382.02, Lmax=-1380.41
15:41:53 [ultranest] [DEBUG] iteration=13821, ncalls=1846288, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4527%, Lmin=-1382.02, Lmax=-1380.41
15:48:49 [ultranest] [DEBUG] iteration=13822, ncalls=1846960, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4347%, Lmin=-1382.02, Lmax=-1380.41
15:49:49 [ultranest] [DEBUG] iteration=13823, ncalls=1847056, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4190%, Lmin=-1382.02, Lmax=-1380.41
15:51:47 [ultranest] [DEBUG] iteration=13824, ncalls=1847248, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.4035%, Lmin=-1382.02, Lmax=-1380.41
15:52:47 [ultranest] [DEBUG] iteration=13825, ncalls=1847344, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.3906%, Lmin=-1382.02, Lmax=-1380.41
15:53:47 [ultranest] [DEBUG] iteration=13826, ncalls=1847440, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.3736%, Lmin=-1382.02, Lmax=-1380.41
15:55:46 [ultranest] [DEBUG] iteration=13829, ncalls=1847632, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.3380%, Lmin=-1382.02, Lmax=-1380.41
16:03:43 [ultranest] [DEBUG] iteration=13830, ncalls=1848400, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.3228%, Lmin=-1382.02, Lmax=-1380.41
16:04:43 [ultranest] [DEBUG] iteration=13831, ncalls=1848496, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.3267%, Lmin=-1382.02, Lmax=-1380.41
16:05:42 [ultranest] [DEBUG] iteration=13832, ncalls=1848592, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.3101%, Lmin=-1382.01, Lmax=-1380.41
16:06:41 [ultranest] [DEBUG] iteration=13833, ncalls=1848688, regioncalls=0, ndraw=40, logz=-1413.56, remainder_fraction=7.2940%, Lmin=-1382.01, Lmax=-1380.41
