16:55:27 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_trgb_20260813/un_lcdm_trgb_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:56:10 [ultranest] [INFO] Sampling 400 live points from prior ...
16:58:14 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:58:14 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:58:14 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
17:27:10 [ultranest] [DEBUG] iteration=7724, ncalls=845776, regioncalls=0, ndraw=40, logz=-1394.00, remainder_fraction=100.0000%, Lmin=-1373.15, Lmax=-1355.51
17:28:35 [ultranest] [DEBUG] iteration=7725, ncalls=845968, regioncalls=0, ndraw=40, logz=-1393.99, remainder_fraction=100.0000%, Lmin=-1373.13, Lmax=-1355.51
17:29:19 [ultranest] [DEBUG] iteration=7727, ncalls=846064, regioncalls=0, ndraw=40, logz=-1393.96, remainder_fraction=100.0000%, Lmin=-1373.10, Lmax=-1355.51
17:29:58 [ultranest] [DEBUG] iteration=7728, ncalls=846160, regioncalls=0, ndraw=40, logz=-1393.95, remainder_fraction=100.0000%, Lmin=-1373.10, Lmax=-1355.51
17:31:21 [ultranest] [DEBUG] iteration=7729, ncalls=846352, regioncalls=0, ndraw=40, logz=-1393.94, remainder_fraction=100.0000%, Lmin=-1373.08, Lmax=-1355.51
17:32:11 [ultranest] [DEBUG] iteration=7731, ncalls=846448, regioncalls=0, ndraw=40, logz=-1393.92, remainder_fraction=100.0000%, Lmin=-1373.07, Lmax=-1355.51
17:33:01 [ultranest] [DEBUG] iteration=7733, ncalls=846544, regioncalls=0, ndraw=40, logz=-1393.90, remainder_fraction=100.0000%, Lmin=-1373.04, Lmax=-1355.51
17:35:32 [ultranest] [DEBUG] iteration=7734, ncalls=846832, regioncalls=0, ndraw=40, logz=-1393.88, remainder_fraction=100.0000%, Lmin=-1373.04, Lmax=-1355.51
17:37:00 [ultranest] [DEBUG] iteration=7736, ncalls=847024, regioncalls=0, ndraw=40, logz=-1393.86, remainder_fraction=100.0000%, Lmin=-1373.03, Lmax=-1355.51
17:37:34 [ultranest] [DEBUG] iteration=7737, ncalls=847120, regioncalls=0, ndraw=40, logz=-1393.85, remainder_fraction=100.0000%, Lmin=-1373.02, Lmax=-1355.51
17:38:21 [ultranest] [DEBUG] iteration=7739, ncalls=847216, regioncalls=0, ndraw=40, logz=-1393.83, remainder_fraction=100.0000%, Lmin=-1372.97, Lmax=-1355.51
17:40:39 [ultranest] [DEBUG] iteration=7740, ncalls=847504, regioncalls=0, ndraw=40, logz=-1393.82, remainder_fraction=100.0000%, Lmin=-1372.95, Lmax=-1355.51
17:41:19 [ultranest] [DEBUG] iteration=7741, ncalls=847600, regioncalls=0, ndraw=40, logz=-1393.81, remainder_fraction=100.0000%, Lmin=-1372.95, Lmax=-1355.51
17:43:46 [ultranest] [DEBUG] iteration=7742, ncalls=847888, regioncalls=0, ndraw=40, logz=-1393.79, remainder_fraction=100.0000%, Lmin=-1372.94, Lmax=-1355.51
17:47:06 [ultranest] [DEBUG] iteration=7743, ncalls=848368, regioncalls=0, ndraw=40, logz=-1393.78, remainder_fraction=99.9999%, Lmin=-1372.93, Lmax=-1355.51
17:50:09 [ultranest] [DEBUG] iteration=7744, ncalls=848752, regioncalls=0, ndraw=40, logz=-1393.77, remainder_fraction=99.9999%, Lmin=-1372.93, Lmax=-1355.51
17:50:55 [ultranest] [DEBUG] iteration=7745, ncalls=848848, regioncalls=0, ndraw=40, logz=-1393.76, remainder_fraction=99.9999%, Lmin=-1372.89, Lmax=-1355.51
17:53:12 [ultranest] [DEBUG] iteration=7746, ncalls=849136, regioncalls=0, ndraw=40, logz=-1393.75, remainder_fraction=99.9999%, Lmin=-1372.89, Lmax=-1355.51
17:54:01 [ultranest] [DEBUG] iteration=7749, ncalls=849232, regioncalls=0, ndraw=40, logz=-1393.72, remainder_fraction=99.9999%, Lmin=-1372.86, Lmax=-1355.51
17:56:16 [ultranest] [DEBUG] iteration=7751, ncalls=849520, regioncalls=0, ndraw=40, logz=-1393.69, remainder_fraction=99.9999%, Lmin=-1372.82, Lmax=-1355.51
17:57:06 [ultranest] [DEBUG] iteration=7753, ncalls=849616, regioncalls=0, ndraw=40, logz=-1393.67, remainder_fraction=99.9999%, Lmin=-1372.80, Lmax=-1355.51
18:00:31 [ultranest] [DEBUG] iteration=7755, ncalls=850096, regioncalls=0, ndraw=40, logz=-1393.65, remainder_fraction=99.9999%, Lmin=-1372.79, Lmax=-1355.51
18:01:14 [ultranest] [DEBUG] iteration=7758, ncalls=850192, regioncalls=0, ndraw=40, logz=-1393.62, remainder_fraction=99.9999%, Lmin=-1372.78, Lmax=-1355.51
18:02:50 [ultranest] [DEBUG] iteration=7760, ncalls=850384, regioncalls=0, ndraw=40, logz=-1393.60, remainder_fraction=99.9999%, Lmin=-1372.77, Lmax=-1355.51
18:04:18 [ultranest] [DEBUG] iteration=7761, ncalls=850576, regioncalls=0, ndraw=40, logz=-1393.59, remainder_fraction=99.9999%, Lmin=-1372.76, Lmax=-1355.51
18:08:31 [ultranest] [DEBUG] iteration=7763, ncalls=851152, regioncalls=0, ndraw=40, logz=-1393.57, remainder_fraction=99.9999%, Lmin=-1372.75, Lmax=-1355.51
18:09:56 [ultranest] [DEBUG] iteration=7764, ncalls=851344, regioncalls=0, ndraw=40, logz=-1393.56, remainder_fraction=99.9999%, Lmin=-1372.74, Lmax=-1355.51
18:10:46 [ultranest] [DEBUG] iteration=7765, ncalls=851440, regioncalls=0, ndraw=40, logz=-1393.55, remainder_fraction=99.9999%, Lmin=-1372.74, Lmax=-1355.51
18:11:36 [ultranest] [DEBUG] iteration=7767, ncalls=851536, regioncalls=0, ndraw=40, logz=-1393.53, remainder_fraction=99.9999%, Lmin=-1372.72, Lmax=-1355.51
18:12:27 [ultranest] [DEBUG] iteration=7768, ncalls=851632, regioncalls=0, ndraw=40, logz=-1393.52, remainder_fraction=99.9999%, Lmin=-1372.71, Lmax=-1355.51
18:14:46 [ultranest] [DEBUG] iteration=7769, ncalls=851920, regioncalls=0, ndraw=40, logz=-1393.51, remainder_fraction=99.9999%, Lmin=-1372.70, Lmax=-1355.51
18:17:03 [ultranest] [DEBUG] iteration=7770, ncalls=852208, regioncalls=0, ndraw=40, logz=-1393.50, remainder_fraction=99.9999%, Lmin=-1372.65, Lmax=-1355.51
18:18:35 [ultranest] [DEBUG] iteration=7771, ncalls=852400, regioncalls=0, ndraw=40, logz=-1393.49, remainder_fraction=99.9999%, Lmin=-1372.62, Lmax=-1355.51
18:20:49 [ultranest] [DEBUG] iteration=7772, ncalls=852688, regioncalls=0, ndraw=40, logz=-1393.48, remainder_fraction=99.9999%, Lmin=-1372.59, Lmax=-1355.51
18:23:08 [ultranest] [DEBUG] iteration=7774, ncalls=852976, regioncalls=0, ndraw=40, logz=-1393.45, remainder_fraction=99.9999%, Lmin=-1372.57, Lmax=-1355.51
18:23:47 [ultranest] [DEBUG] iteration=7775, ncalls=853072, regioncalls=0, ndraw=40, logz=-1393.44, remainder_fraction=99.9999%, Lmin=-1372.53, Lmax=-1355.51
18:25:08 [ultranest] [DEBUG] iteration=7776, ncalls=853264, regioncalls=0, ndraw=40, logz=-1393.43, remainder_fraction=99.9999%, Lmin=-1372.51, Lmax=-1355.51
18:25:49 [ultranest] [DEBUG] iteration=7777, ncalls=853360, regioncalls=0, ndraw=40, logz=-1393.42, remainder_fraction=99.9999%, Lmin=-1372.50, Lmax=-1355.51
18:27:21 [ultranest] [DEBUG] iteration=7778, ncalls=853552, regioncalls=0, ndraw=40, logz=-1393.41, remainder_fraction=99.9999%, Lmin=-1372.49, Lmax=-1355.51
18:29:18 [ultranest] [DEBUG] iteration=7779, ncalls=853840, regioncalls=0, ndraw=40, logz=-1393.40, remainder_fraction=99.9999%, Lmin=-1372.44, Lmax=-1355.51
18:31:24 [ultranest] [DEBUG] iteration=7781, ncalls=854128, regioncalls=0, ndraw=40, logz=-1393.38, remainder_fraction=99.9999%, Lmin=-1372.41, Lmax=-1355.51
18:32:51 [ultranest] [DEBUG] iteration=7784, ncalls=854320, regioncalls=0, ndraw=40, logz=-1393.34, remainder_fraction=99.9999%, Lmin=-1372.38, Lmax=-1355.51
18:33:34 [ultranest] [DEBUG] iteration=7786, ncalls=854416, regioncalls=0, ndraw=40, logz=-1393.32, remainder_fraction=99.9999%, Lmin=-1372.37, Lmax=-1355.51
18:35:09 [ultranest] [DEBUG] iteration=7787, ncalls=854608, regioncalls=0, ndraw=40, logz=-1393.31, remainder_fraction=99.9999%, Lmin=-1372.33, Lmax=-1355.51
18:35:56 [ultranest] [DEBUG] iteration=7788, ncalls=854704, regioncalls=0, ndraw=40, logz=-1393.30, remainder_fraction=99.9999%, Lmin=-1372.32, Lmax=-1355.51
18:36:45 [ultranest] [DEBUG] iteration=7790, ncalls=854800, regioncalls=0, ndraw=40, logz=-1393.28, remainder_fraction=99.9999%, Lmin=-1372.28, Lmax=-1355.51
18:38:13 [ultranest] [DEBUG] iteration=7791, ncalls=854992, regioncalls=0, ndraw=40, logz=-1393.27, remainder_fraction=99.9999%, Lmin=-1372.26, Lmax=-1355.51
18:38:58 [ultranest] [DEBUG] iteration=7793, ncalls=855088, regioncalls=0, ndraw=40, logz=-1393.24, remainder_fraction=99.9999%, Lmin=-1372.21, Lmax=-1355.51
18:41:00 [ultranest] [DEBUG] iteration=7796, ncalls=855376, regioncalls=0, ndraw=40, logz=-1393.21, remainder_fraction=99.9999%, Lmin=-1372.13, Lmax=-1355.51
18:43:14 [ultranest] [DEBUG] iteration=7797, ncalls=855664, regioncalls=0, ndraw=40, logz=-1393.19, remainder_fraction=99.9999%, Lmin=-1372.13, Lmax=-1355.51
18:49:59 [ultranest] [DEBUG] iteration=7799, ncalls=856528, regioncalls=0, ndraw=40, logz=-1393.17, remainder_fraction=99.9999%, Lmin=-1372.09, Lmax=-1355.51
18:54:33 [ultranest] [DEBUG] iteration=7800, ncalls=857104, regioncalls=0, ndraw=40, logz=-1393.16, remainder_fraction=99.9999%, Lmin=-1372.09, Lmax=-1355.51
18:55:23 [ultranest] [DEBUG] iteration=7801, ncalls=857200, regioncalls=0, ndraw=40, logz=-1393.15, remainder_fraction=99.9999%, Lmin=-1372.09, Lmax=-1355.51
18:55:59 [ultranest] [DEBUG] iteration=7802, ncalls=857296, regioncalls=0, ndraw=40, logz=-1393.13, remainder_fraction=99.9999%, Lmin=-1372.07, Lmax=-1355.51
18:58:51 [ultranest] [DEBUG] iteration=7803, ncalls=857680, regioncalls=0, ndraw=40, logz=-1393.12, remainder_fraction=99.9999%, Lmin=-1372.05, Lmax=-1355.51
19:00:59 [ultranest] [DEBUG] iteration=7804, ncalls=857968, regioncalls=0, ndraw=40, logz=-1393.11, remainder_fraction=99.9999%, Lmin=-1372.04, Lmax=-1355.51
19:01:46 [ultranest] [DEBUG] iteration=7805, ncalls=858064, regioncalls=0, ndraw=40, logz=-1393.10, remainder_fraction=99.9999%, Lmin=-1371.94, Lmax=-1355.51
19:03:57 [ultranest] [DEBUG] iteration=7806, ncalls=858352, regioncalls=0, ndraw=40, logz=-1393.09, remainder_fraction=99.9999%, Lmin=-1371.91, Lmax=-1355.51
19:07:13 [ultranest] [DEBUG] iteration=7807, ncalls=858832, regioncalls=0, ndraw=40, logz=-1393.07, remainder_fraction=99.9999%, Lmin=-1371.91, Lmax=-1355.51
19:08:18 [ultranest] [DEBUG] iteration=7808, ncalls=859024, regioncalls=0, ndraw=40, logz=-1393.06, remainder_fraction=99.9999%, Lmin=-1371.90, Lmax=-1355.51
19:11:52 [ultranest] [DEBUG] iteration=7811, ncalls=859504, regioncalls=0, ndraw=40, logz=-1393.02, remainder_fraction=99.9999%, Lmin=-1371.87, Lmax=-1355.51
19:12:42 [ultranest] [DEBUG] iteration=7812, ncalls=859600, regioncalls=0, ndraw=40, logz=-1393.01, remainder_fraction=99.9999%, Lmin=-1371.85, Lmax=-1355.51
19:13:18 [ultranest] [DEBUG] iteration=7813, ncalls=859696, regioncalls=0, ndraw=40, logz=-1393.00, remainder_fraction=99.9999%, Lmin=-1371.85, Lmax=-1355.51
19:16:28 [ultranest] [DEBUG] iteration=7814, ncalls=860080, regioncalls=0, ndraw=40, logz=-1392.98, remainder_fraction=99.9999%, Lmin=-1371.85, Lmax=-1355.51
19:17:12 [ultranest] [DEBUG] iteration=7816, ncalls=860176, regioncalls=0, ndraw=40, logz=-1392.96, remainder_fraction=99.9999%, Lmin=-1371.79, Lmax=-1355.51
19:19:38 [ultranest] [DEBUG] iteration=7817, ncalls=860464, regioncalls=0, ndraw=40, logz=-1392.95, remainder_fraction=99.9999%, Lmin=-1371.79, Lmax=-1355.51
19:21:05 [ultranest] [DEBUG] iteration=7818, ncalls=860656, regioncalls=0, ndraw=40, logz=-1392.93, remainder_fraction=99.9999%, Lmin=-1371.73, Lmax=-1355.51
19:22:29 [ultranest] [DEBUG] iteration=7820, ncalls=860848, regioncalls=0, ndraw=40, logz=-1392.91, remainder_fraction=99.9999%, Lmin=-1371.72, Lmax=-1355.51
19:23:16 [ultranest] [DEBUG] iteration=7821, ncalls=860944, regioncalls=0, ndraw=40, logz=-1392.90, remainder_fraction=99.9999%, Lmin=-1371.72, Lmax=-1355.51
19:24:56 [ultranest] [DEBUG] iteration=7822, ncalls=861136, regioncalls=0, ndraw=40, logz=-1392.88, remainder_fraction=99.9999%, Lmin=-1371.70, Lmax=-1355.51
19:26:37 [ultranest] [DEBUG] iteration=7826, ncalls=861328, regioncalls=0, ndraw=40, logz=-1392.83, remainder_fraction=99.9998%, Lmin=-1371.65, Lmax=-1355.51
19:27:24 [ultranest] [DEBUG] iteration=7828, ncalls=861424, regioncalls=0, ndraw=40, logz=-1392.81, remainder_fraction=99.9998%, Lmin=-1371.61, Lmax=-1355.51
19:31:26 [ultranest] [DEBUG] iteration=7829, ncalls=861904, regioncalls=0, ndraw=40, logz=-1392.80, remainder_fraction=99.9998%, Lmin=-1371.61, Lmax=-1355.51
19:33:06 [ultranest] [DEBUG] iteration=7831, ncalls=862096, regioncalls=0, ndraw=40, logz=-1392.77, remainder_fraction=99.9998%, Lmin=-1371.60, Lmax=-1355.51
19:33:56 [ultranest] [DEBUG] iteration=7832, ncalls=862192, regioncalls=0, ndraw=40, logz=-1392.76, remainder_fraction=99.9998%, Lmin=-1371.58, Lmax=-1355.51
19:35:25 [ultranest] [DEBUG] iteration=7833, ncalls=862384, regioncalls=0, ndraw=40, logz=-1392.75, remainder_fraction=99.9998%, Lmin=-1371.58, Lmax=-1355.51
19:36:50 [ultranest] [DEBUG] iteration=7834, ncalls=862576, regioncalls=0, ndraw=40, logz=-1392.73, remainder_fraction=99.9998%, Lmin=-1371.55, Lmax=-1355.51
19:37:40 [ultranest] [DEBUG] iteration=7836, ncalls=862672, regioncalls=0, ndraw=40, logz=-1392.71, remainder_fraction=99.9998%, Lmin=-1371.54, Lmax=-1355.51
19:39:57 [ultranest] [DEBUG] iteration=7837, ncalls=862960, regioncalls=0, ndraw=40, logz=-1392.70, remainder_fraction=99.9998%, Lmin=-1371.49, Lmax=-1355.51
19:42:09 [ultranest] [DEBUG] iteration=7838, ncalls=863248, regioncalls=0, ndraw=40, logz=-1392.69, remainder_fraction=99.9998%, Lmin=-1371.47, Lmax=-1355.51
19:43:00 [ultranest] [DEBUG] iteration=7839, ncalls=863344, regioncalls=0, ndraw=40, logz=-1392.67, remainder_fraction=99.9998%, Lmin=-1371.47, Lmax=-1355.51
19:43:00 [ultranest] [DEBUG] iteration=7840, ncalls=863344, regioncalls=0, ndraw=40, logz=-1392.66, remainder_fraction=99.9998%, Lmin=-1371.47, Lmax=-1355.51
19:43:42 [ultranest] [DEBUG] iteration=7841, ncalls=863440, regioncalls=0, ndraw=40, logz=-1392.65, remainder_fraction=99.9998%, Lmin=-1371.46, Lmax=-1355.51
19:44:32 [ultranest] [DEBUG] iteration=7844, ncalls=863536, regioncalls=0, ndraw=40, logz=-1392.61, remainder_fraction=99.9998%, Lmin=-1371.45, Lmax=-1355.51
19:46:07 [ultranest] [DEBUG] iteration=7845, ncalls=863728, regioncalls=0, ndraw=40, logz=-1392.60, remainder_fraction=99.9998%, Lmin=-1371.45, Lmax=-1355.51
19:49:14 [ultranest] [DEBUG] iteration=7847, ncalls=864112, regioncalls=0, ndraw=40, logz=-1392.58, remainder_fraction=99.9998%, Lmin=-1371.44, Lmax=-1355.51
19:52:17 [ultranest] [DEBUG] iteration=7849, ncalls=864496, regioncalls=0, ndraw=40, logz=-1392.55, remainder_fraction=99.9998%, Lmin=-1371.44, Lmax=-1355.51
19:53:01 [ultranest] [DEBUG] iteration=7850, ncalls=864592, regioncalls=0, ndraw=40, logz=-1392.54, remainder_fraction=99.9998%, Lmin=-1371.43, Lmax=-1355.51
19:55:52 [ultranest] [DEBUG] iteration=7851, ncalls=864976, regioncalls=0, ndraw=40, logz=-1392.53, remainder_fraction=99.9998%, Lmin=-1371.38, Lmax=-1355.51
19:56:42 [ultranest] [DEBUG] iteration=7852, ncalls=865072, regioncalls=0, ndraw=40, logz=-1392.52, remainder_fraction=99.9998%, Lmin=-1371.37, Lmax=-1355.51
19:58:14 [ultranest] [DEBUG] iteration=7853, ncalls=865264, regioncalls=0, ndraw=40, logz=-1392.51, remainder_fraction=99.9998%, Lmin=-1371.35, Lmax=-1355.51
19:59:50 [ultranest] [DEBUG] iteration=7854, ncalls=865456, regioncalls=0, ndraw=40, logz=-1392.50, remainder_fraction=99.9998%, Lmin=-1371.34, Lmax=-1355.51
20:00:27 [ultranest] [DEBUG] iteration=7856, ncalls=865552, regioncalls=0, ndraw=40, logz=-1392.48, remainder_fraction=99.9998%, Lmin=-1371.34, Lmax=-1352.89
20:01:51 [ultranest] [DEBUG] iteration=7857, ncalls=865744, regioncalls=0, ndraw=40, logz=-1392.46, remainder_fraction=99.9999%, Lmin=-1371.32, Lmax=-1352.89
20:05:05 [ultranest] [DEBUG] iteration=7858, ncalls=866224, regioncalls=0, ndraw=40, logz=-1392.45, remainder_fraction=99.9999%, Lmin=-1371.31, Lmax=-1352.89
20:05:43 [ultranest] [DEBUG] iteration=7859, ncalls=866320, regioncalls=0, ndraw=40, logz=-1392.44, remainder_fraction=99.9999%, Lmin=-1371.29, Lmax=-1352.89
20:06:34 [ultranest] [DEBUG] iteration=7860, ncalls=866416, regioncalls=0, ndraw=40, logz=-1392.43, remainder_fraction=99.9999%, Lmin=-1371.29, Lmax=-1352.89
20:07:15 [ultranest] [DEBUG] iteration=7861, ncalls=866512, regioncalls=0, ndraw=40, logz=-1392.42, remainder_fraction=99.9999%, Lmin=-1371.28, Lmax=-1352.89
20:08:06 [ultranest] [DEBUG] iteration=7862, ncalls=866608, regioncalls=0, ndraw=40, logz=-1392.41, remainder_fraction=99.9999%, Lmin=-1371.26, Lmax=-1352.89
20:08:56 [ultranest] [DEBUG] iteration=7863, ncalls=866704, regioncalls=0, ndraw=40, logz=-1392.40, remainder_fraction=99.9999%, Lmin=-1371.24, Lmax=-1352.89
20:11:56 [ultranest] [DEBUG] iteration=7864, ncalls=867088, regioncalls=0, ndraw=40, logz=-1392.39, remainder_fraction=99.9999%, Lmin=-1371.24, Lmax=-1352.89
20:12:45 [ultranest] [DEBUG] iteration=7865, ncalls=867184, regioncalls=0, ndraw=40, logz=-1392.38, remainder_fraction=99.9999%, Lmin=-1371.23, Lmax=-1352.89
20:13:35 [ultranest] [DEBUG] iteration=7866, ncalls=867280, regioncalls=0, ndraw=40, logz=-1392.37, remainder_fraction=99.9999%, Lmin=-1371.21, Lmax=-1352.89
20:14:13 [ultranest] [DEBUG] iteration=7867, ncalls=867376, regioncalls=0, ndraw=40, logz=-1392.35, remainder_fraction=99.9999%, Lmin=-1371.20, Lmax=-1352.89
20:15:34 [ultranest] [DEBUG] iteration=7868, ncalls=867568, regioncalls=0, ndraw=40, logz=-1392.34, remainder_fraction=99.9999%, Lmin=-1371.19, Lmax=-1352.89
20:16:51 [ultranest] [DEBUG] iteration=7870, ncalls=867760, regioncalls=0, ndraw=40, logz=-1392.32, remainder_fraction=99.9999%, Lmin=-1371.18, Lmax=-1352.89
20:19:01 [ultranest] [DEBUG] iteration=7871, ncalls=868048, regioncalls=0, ndraw=40, logz=-1392.31, remainder_fraction=99.9999%, Lmin=-1371.16, Lmax=-1352.89
20:19:46 [ultranest] [DEBUG] iteration=7872, ncalls=868144, regioncalls=0, ndraw=40, logz=-1392.30, remainder_fraction=99.9999%, Lmin=-1371.14, Lmax=-1352.89
20:20:36 [ultranest] [DEBUG] iteration=7873, ncalls=868240, regioncalls=0, ndraw=40, logz=-1392.29, remainder_fraction=99.9999%, Lmin=-1371.14, Lmax=-1352.89
20:21:15 [ultranest] [DEBUG] iteration=7874, ncalls=868336, regioncalls=0, ndraw=40, logz=-1392.28, remainder_fraction=99.9999%, Lmin=-1371.09, Lmax=-1352.89
20:21:55 [ultranest] [DEBUG] iteration=7875, ncalls=868432, regioncalls=0, ndraw=40, logz=-1392.27, remainder_fraction=99.9999%, Lmin=-1371.08, Lmax=-1352.89
20:22:29 [ultranest] [DEBUG] iteration=7876, ncalls=868528, regioncalls=0, ndraw=40, logz=-1392.26, remainder_fraction=99.9999%, Lmin=-1371.06, Lmax=-1352.89
20:23:01 [ultranest] [DEBUG] iteration=7877, ncalls=868624, regioncalls=0, ndraw=40, logz=-1392.24, remainder_fraction=99.9999%, Lmin=-1371.06, Lmax=-1352.89
20:24:30 [ultranest] [DEBUG] iteration=7879, ncalls=868816, regioncalls=0, ndraw=40, logz=-1392.22, remainder_fraction=99.9999%, Lmin=-1371.04, Lmax=-1352.89
20:24:30 [ultranest] [DEBUG] iteration=7880, ncalls=868816, regioncalls=0, ndraw=40, logz=-1392.21, remainder_fraction=99.9999%, Lmin=-1371.03, Lmax=-1352.89
20:27:26 [ultranest] [DEBUG] iteration=7882, ncalls=869200, regioncalls=0, ndraw=40, logz=-1392.19, remainder_fraction=99.9999%, Lmin=-1371.02, Lmax=-1352.89
20:28:04 [ultranest] [DEBUG] iteration=7883, ncalls=869296, regioncalls=0, ndraw=40, logz=-1392.18, remainder_fraction=99.9999%, Lmin=-1370.94, Lmax=-1352.89
20:30:17 [ultranest] [DEBUG] iteration=7884, ncalls=869584, regioncalls=0, ndraw=40, logz=-1392.17, remainder_fraction=99.9999%, Lmin=-1370.94, Lmax=-1352.89
20:33:10 [ultranest] [DEBUG] iteration=7885, ncalls=869968, regioncalls=0, ndraw=40, logz=-1392.16, remainder_fraction=99.9999%, Lmin=-1370.92, Lmax=-1352.89
20:34:00 [ultranest] [DEBUG] iteration=7887, ncalls=870064, regioncalls=0, ndraw=40, logz=-1392.13, remainder_fraction=99.9999%, Lmin=-1370.91, Lmax=-1352.89
20:35:26 [ultranest] [DEBUG] iteration=7888, ncalls=870256, regioncalls=0, ndraw=40, logz=-1392.12, remainder_fraction=99.9999%, Lmin=-1370.91, Lmax=-1352.89
20:37:51 [ultranest] [DEBUG] iteration=7889, ncalls=870544, regioncalls=0, ndraw=40, logz=-1392.11, remainder_fraction=99.9999%, Lmin=-1370.91, Lmax=-1352.89
20:42:48 [ultranest] [DEBUG] iteration=7890, ncalls=871216, regioncalls=0, ndraw=40, logz=-1392.10, remainder_fraction=99.9999%, Lmin=-1370.90, Lmax=-1352.89
20:44:29 [ultranest] [DEBUG] iteration=7891, ncalls=871408, regioncalls=0, ndraw=40, logz=-1392.09, remainder_fraction=99.9999%, Lmin=-1370.89, Lmax=-1352.89
20:46:54 [ultranest] [DEBUG] iteration=7892, ncalls=871696, regioncalls=0, ndraw=40, logz=-1392.08, remainder_fraction=99.9999%, Lmin=-1370.88, Lmax=-1352.89
20:49:14 [ultranest] [DEBUG] iteration=7894, ncalls=871984, regioncalls=0, ndraw=40, logz=-1392.06, remainder_fraction=99.9999%, Lmin=-1370.87, Lmax=-1352.89
20:50:45 [ultranest] [DEBUG] iteration=7896, ncalls=872176, regioncalls=0, ndraw=40, logz=-1392.04, remainder_fraction=99.9999%, Lmin=-1370.87, Lmax=-1352.89
20:51:29 [ultranest] [DEBUG] iteration=7898, ncalls=872272, regioncalls=0, ndraw=40, logz=-1392.02, remainder_fraction=99.9999%, Lmin=-1370.83, Lmax=-1352.87
20:52:12 [ultranest] [DEBUG] iteration=7899, ncalls=872368, regioncalls=0, ndraw=40, logz=-1392.01, remainder_fraction=99.9999%, Lmin=-1370.83, Lmax=-1352.87
20:54:55 [ultranest] [DEBUG] iteration=7900, ncalls=872752, regioncalls=0, ndraw=40, logz=-1391.99, remainder_fraction=99.9999%, Lmin=-1370.81, Lmax=-1352.87
20:55:38 [ultranest] [DEBUG] iteration=7901, ncalls=872848, regioncalls=0, ndraw=40, logz=-1391.98, remainder_fraction=99.9999%, Lmin=-1370.76, Lmax=-1352.87
20:58:34 [ultranest] [DEBUG] iteration=7902, ncalls=873232, regioncalls=0, ndraw=40, logz=-1391.97, remainder_fraction=99.9999%, Lmin=-1370.76, Lmax=-1352.87
20:59:59 [ultranest] [DEBUG] iteration=7903, ncalls=873424, regioncalls=0, ndraw=40, logz=-1391.96, remainder_fraction=99.9999%, Lmin=-1370.71, Lmax=-1352.87
21:00:44 [ultranest] [DEBUG] iteration=7907, ncalls=873520, regioncalls=0, ndraw=40, logz=-1391.92, remainder_fraction=99.9999%, Lmin=-1370.62, Lmax=-1352.87
21:02:16 [ultranest] [DEBUG] iteration=7908, ncalls=873712, regioncalls=0, ndraw=40, logz=-1391.91, remainder_fraction=99.9999%, Lmin=-1370.61, Lmax=-1352.87
21:03:57 [ultranest] [DEBUG] iteration=7909, ncalls=873904, regioncalls=0, ndraw=40, logz=-1391.90, remainder_fraction=99.9999%, Lmin=-1370.61, Lmax=-1352.87
21:04:31 [ultranest] [DEBUG] iteration=7910, ncalls=874000, regioncalls=0, ndraw=40, logz=-1391.88, remainder_fraction=99.9999%, Lmin=-1370.61, Lmax=-1352.87
21:05:19 [ultranest] [DEBUG] iteration=7911, ncalls=874096, regioncalls=0, ndraw=40, logz=-1391.87, remainder_fraction=99.9999%, Lmin=-1370.60, Lmax=-1352.87
21:08:13 [ultranest] [DEBUG] iteration=7912, ncalls=874480, regioncalls=0, ndraw=40, logz=-1391.86, remainder_fraction=99.9999%, Lmin=-1370.60, Lmax=-1352.87
21:10:35 [ultranest] [DEBUG] iteration=7913, ncalls=874864, regioncalls=0, ndraw=40, logz=-1391.85, remainder_fraction=99.9999%, Lmin=-1370.58, Lmax=-1352.87
