16:55:11 [ultranest] [DEBUG] ReactiveNestedSampler: dims=12+0, resume=False, log_dir=/home/ubuntu/docs_runs/ultranest_noh0_20260813/un_lcdm_noh0_ev_prod, backend=hdf5, vectorized=False, nbootstraps=30, ndraw=128..65536
16:55:56 [ultranest] [INFO] Sampling 400 live points from prior ...
16:57:59 [ultranest] [DEBUG] run_iter dlogz=0.5, dKL=0.5, frac_remain=0.01, Lepsilon=0.0010, min_ess=400
16:57:59 [ultranest] [DEBUG] max_iters=-1, max_ncalls=-1, max_num_improvement_loops=-1, min_num_live_points=400, cluster_num_live_points=40
16:57:59 [ultranest] [DEBUG] minimal_widths_sequence: [(np.float64(-inf), np.float64(400.0)), (np.float64(inf), np.float64(400.0))]
01:19:31 [ultranest] [DEBUG] iteration=11130, ncalls=1384528, regioncalls=0, ndraw=40, logz=-1376.16, remainder_fraction=77.0987%, Lmin=-1348.78, Lmax=-1344.27
01:22:56 [ultranest] [DEBUG] iteration=11131, ncalls=1384912, regioncalls=0, ndraw=40, logz=-1376.16, remainder_fraction=77.0366%, Lmin=-1348.78, Lmax=-1344.27
01:24:38 [ultranest] [DEBUG] iteration=11132, ncalls=1385104, regioncalls=0, ndraw=40, logz=-1376.16, remainder_fraction=76.9675%, Lmin=-1348.78, Lmax=-1344.27
01:30:23 [ultranest] [DEBUG] iteration=11133, ncalls=1385776, regioncalls=0, ndraw=40, logz=-1376.15, remainder_fraction=76.8966%, Lmin=-1348.77, Lmax=-1344.27
01:32:06 [ultranest] [DEBUG] iteration=11134, ncalls=1385968, regioncalls=0, ndraw=40, logz=-1376.15, remainder_fraction=76.8304%, Lmin=-1348.77, Lmax=-1344.27
01:33:50 [ultranest] [DEBUG] iteration=11135, ncalls=1386160, regioncalls=0, ndraw=40, logz=-1376.15, remainder_fraction=76.7625%, Lmin=-1348.77, Lmax=-1344.27
01:34:41 [ultranest] [DEBUG] iteration=11136, ncalls=1386256, regioncalls=0, ndraw=40, logz=-1376.15, remainder_fraction=76.7871%, Lmin=-1348.76, Lmax=-1344.27
01:36:20 [ultranest] [DEBUG] iteration=11138, ncalls=1386448, regioncalls=0, ndraw=40, logz=-1376.15, remainder_fraction=76.6511%, Lmin=-1348.74, Lmax=-1344.27
01:37:06 [ultranest] [DEBUG] iteration=11139, ncalls=1386544, regioncalls=0, ndraw=40, logz=-1376.14, remainder_fraction=76.5790%, Lmin=-1348.74, Lmax=-1344.27
01:41:26 [ultranest] [DEBUG] iteration=11140, ncalls=1387024, regioncalls=0, ndraw=40, logz=-1376.14, remainder_fraction=76.5070%, Lmin=-1348.73, Lmax=-1344.27
01:44:55 [ultranest] [DEBUG] iteration=11141, ncalls=1387408, regioncalls=0, ndraw=40, logz=-1376.14, remainder_fraction=76.4424%, Lmin=-1348.73, Lmax=-1344.27
01:45:47 [ultranest] [DEBUG] iteration=11143, ncalls=1387504, regioncalls=0, ndraw=40, logz=-1376.14, remainder_fraction=76.6503%, Lmin=-1348.72, Lmax=-1344.27
01:47:28 [ultranest] [DEBUG] iteration=11145, ncalls=1387696, regioncalls=0, ndraw=40, logz=-1376.14, remainder_fraction=76.5334%, Lmin=-1348.72, Lmax=-1344.27
01:49:11 [ultranest] [DEBUG] iteration=11147, ncalls=1387888, regioncalls=0, ndraw=40, logz=-1376.13, remainder_fraction=76.5031%, Lmin=-1348.71, Lmax=-1344.27
01:49:58 [ultranest] [DEBUG] iteration=11148, ncalls=1387984, regioncalls=0, ndraw=40, logz=-1376.13, remainder_fraction=76.4850%, Lmin=-1348.71, Lmax=-1344.27
01:52:38 [ultranest] [DEBUG] iteration=11149, ncalls=1388272, regioncalls=0, ndraw=40, logz=-1376.13, remainder_fraction=76.4516%, Lmin=-1348.71, Lmax=-1344.27
01:53:31 [ultranest] [DEBUG] iteration=11150, ncalls=1388368, regioncalls=0, ndraw=40, logz=-1376.13, remainder_fraction=76.3882%, Lmin=-1348.70, Lmax=-1344.27
01:54:21 [ultranest] [DEBUG] iteration=11151, ncalls=1388464, regioncalls=0, ndraw=40, logz=-1376.13, remainder_fraction=76.3234%, Lmin=-1348.70, Lmax=-1344.27
01:56:09 [ultranest] [DEBUG] iteration=11153, ncalls=1388656, regioncalls=0, ndraw=40, logz=-1376.12, remainder_fraction=76.1951%, Lmin=-1348.70, Lmax=-1344.27
01:57:01 [ultranest] [DEBUG] iteration=11155, ncalls=1388752, regioncalls=0, ndraw=40, logz=-1376.12, remainder_fraction=76.0710%, Lmin=-1348.70, Lmax=-1344.27
01:58:45 [ultranest] [DEBUG] iteration=11156, ncalls=1388944, regioncalls=0, ndraw=40, logz=-1376.12, remainder_fraction=76.0024%, Lmin=-1348.70, Lmax=-1344.27
02:00:27 [ultranest] [DEBUG] iteration=11157, ncalls=1389136, regioncalls=0, ndraw=40, logz=-1376.12, remainder_fraction=75.9350%, Lmin=-1348.69, Lmax=-1344.27
02:01:20 [ultranest] [DEBUG] iteration=11159, ncalls=1389232, regioncalls=0, ndraw=40, logz=-1376.11, remainder_fraction=75.9787%, Lmin=-1348.68, Lmax=-1344.27
02:02:13 [ultranest] [DEBUG] iteration=11160, ncalls=1389328, regioncalls=0, ndraw=40, logz=-1376.11, remainder_fraction=75.9054%, Lmin=-1348.68, Lmax=-1344.27
02:05:45 [ultranest] [DEBUG] iteration=11162, ncalls=1389712, regioncalls=0, ndraw=40, logz=-1376.11, remainder_fraction=76.3527%, Lmin=-1348.67, Lmax=-1344.27
02:07:32 [ultranest] [DEBUG] iteration=11163, ncalls=1389904, regioncalls=0, ndraw=40, logz=-1376.11, remainder_fraction=76.2849%, Lmin=-1348.67, Lmax=-1344.27
02:08:25 [ultranest] [DEBUG] iteration=11164, ncalls=1390000, regioncalls=0, ndraw=40, logz=-1376.11, remainder_fraction=76.2386%, Lmin=-1348.67, Lmax=-1344.27
02:11:05 [ultranest] [DEBUG] iteration=11165, ncalls=1390288, regioncalls=0, ndraw=40, logz=-1376.10, remainder_fraction=76.1989%, Lmin=-1348.67, Lmax=-1344.27
02:12:52 [ultranest] [DEBUG] iteration=11167, ncalls=1390480, regioncalls=0, ndraw=40, logz=-1376.10, remainder_fraction=76.1052%, Lmin=-1348.65, Lmax=-1344.27
02:13:45 [ultranest] [DEBUG] iteration=11168, ncalls=1390576, regioncalls=0, ndraw=40, logz=-1376.10, remainder_fraction=76.0416%, Lmin=-1348.65, Lmax=-1344.27
02:15:26 [ultranest] [DEBUG] iteration=11169, ncalls=1390768, regioncalls=0, ndraw=40, logz=-1376.10, remainder_fraction=75.9794%, Lmin=-1348.65, Lmax=-1344.27
02:16:19 [ultranest] [DEBUG] iteration=11171, ncalls=1390864, regioncalls=0, ndraw=40, logz=-1376.09, remainder_fraction=75.8613%, Lmin=-1348.64, Lmax=-1344.27
02:18:06 [ultranest] [DEBUG] iteration=11172, ncalls=1391056, regioncalls=0, ndraw=40, logz=-1376.09, remainder_fraction=75.8150%, Lmin=-1348.63, Lmax=-1344.27
02:19:53 [ultranest] [DEBUG] iteration=11173, ncalls=1391248, regioncalls=0, ndraw=40, logz=-1376.09, remainder_fraction=75.7557%, Lmin=-1348.62, Lmax=-1344.27
02:25:07 [ultranest] [DEBUG] iteration=11174, ncalls=1391824, regioncalls=0, ndraw=40, logz=-1376.09, remainder_fraction=76.1137%, Lmin=-1348.62, Lmax=-1344.27
02:26:00 [ultranest] [DEBUG] iteration=11175, ncalls=1391920, regioncalls=0, ndraw=40, logz=-1376.09, remainder_fraction=76.0537%, Lmin=-1348.61, Lmax=-1344.27
02:26:44 [ultranest] [DEBUG] iteration=11177, ncalls=1392016, regioncalls=0, ndraw=40, logz=-1376.09, remainder_fraction=75.9779%, Lmin=-1348.61, Lmax=-1344.27
02:28:30 [ultranest] [DEBUG] iteration=11178, ncalls=1392208, regioncalls=0, ndraw=40, logz=-1376.08, remainder_fraction=75.9564%, Lmin=-1348.61, Lmax=-1344.27
02:31:07 [ultranest] [DEBUG] iteration=11180, ncalls=1392496, regioncalls=0, ndraw=40, logz=-1376.08, remainder_fraction=75.8184%, Lmin=-1348.60, Lmax=-1344.27
02:35:33 [ultranest] [DEBUG] iteration=11181, ncalls=1392976, regioncalls=0, ndraw=40, logz=-1376.08, remainder_fraction=75.7543%, Lmin=-1348.60, Lmax=-1344.27
02:37:19 [ultranest] [DEBUG] iteration=11183, ncalls=1393168, regioncalls=0, ndraw=40, logz=-1376.08, remainder_fraction=75.7023%, Lmin=-1348.59, Lmax=-1344.27
02:40:44 [ultranest] [DEBUG] iteration=11184, ncalls=1393552, regioncalls=0, ndraw=40, logz=-1376.07, remainder_fraction=75.6295%, Lmin=-1348.59, Lmax=-1344.27
02:41:37 [ultranest] [DEBUG] iteration=11186, ncalls=1393648, regioncalls=0, ndraw=40, logz=-1376.07, remainder_fraction=75.4981%, Lmin=-1348.59, Lmax=-1344.27
02:44:15 [ultranest] [DEBUG] iteration=11187, ncalls=1393936, regioncalls=0, ndraw=40, logz=-1376.07, remainder_fraction=75.4326%, Lmin=-1348.58, Lmax=-1344.27
02:45:08 [ultranest] [DEBUG] iteration=11188, ncalls=1394032, regioncalls=0, ndraw=40, logz=-1376.07, remainder_fraction=75.4623%, Lmin=-1348.57, Lmax=-1344.27
02:46:01 [ultranest] [DEBUG] iteration=11189, ncalls=1394128, regioncalls=0, ndraw=40, logz=-1376.07, remainder_fraction=75.4555%, Lmin=-1348.57, Lmax=-1344.27
02:46:45 [ultranest] [DEBUG] iteration=11191, ncalls=1394224, regioncalls=0, ndraw=40, logz=-1376.06, remainder_fraction=75.6659%, Lmin=-1348.56, Lmax=-1344.27
02:49:58 [ultranest] [DEBUG] iteration=11192, ncalls=1394608, regioncalls=0, ndraw=40, logz=-1376.06, remainder_fraction=75.5999%, Lmin=-1348.56, Lmax=-1344.27
02:50:51 [ultranest] [DEBUG] iteration=11193, ncalls=1394704, regioncalls=0, ndraw=40, logz=-1376.06, remainder_fraction=75.7325%, Lmin=-1348.56, Lmax=-1344.27
02:57:44 [ultranest] [DEBUG] iteration=11194, ncalls=1395472, regioncalls=0, ndraw=40, logz=-1376.06, remainder_fraction=75.6648%, Lmin=-1348.55, Lmax=-1344.27
03:01:12 [ultranest] [DEBUG] iteration=11195, ncalls=1395856, regioncalls=0, ndraw=40, logz=-1376.06, remainder_fraction=75.5934%, Lmin=-1348.55, Lmax=-1344.27
03:02:00 [ultranest] [DEBUG] iteration=11197, ncalls=1395952, regioncalls=0, ndraw=40, logz=-1376.05, remainder_fraction=75.5962%, Lmin=-1348.54, Lmax=-1344.27
03:04:38 [ultranest] [DEBUG] iteration=11198, ncalls=1396240, regioncalls=0, ndraw=40, logz=-1376.05, remainder_fraction=75.5585%, Lmin=-1348.54, Lmax=-1344.27
03:05:31 [ultranest] [DEBUG] iteration=11199, ncalls=1396336, regioncalls=0, ndraw=40, logz=-1376.05, remainder_fraction=75.7727%, Lmin=-1348.53, Lmax=-1344.27
03:07:17 [ultranest] [DEBUG] iteration=11200, ncalls=1396528, regioncalls=0, ndraw=40, logz=-1376.05, remainder_fraction=75.7100%, Lmin=-1348.53, Lmax=-1344.27
03:08:09 [ultranest] [DEBUG] iteration=11201, ncalls=1396624, regioncalls=0, ndraw=40, logz=-1376.05, remainder_fraction=75.6884%, Lmin=-1348.52, Lmax=-1344.27
03:09:02 [ultranest] [DEBUG] iteration=11202, ncalls=1396720, regioncalls=0, ndraw=40, logz=-1376.05, remainder_fraction=75.6286%, Lmin=-1348.52, Lmax=-1344.27
03:09:51 [ultranest] [DEBUG] iteration=11203, ncalls=1396816, regioncalls=0, ndraw=40, logz=-1376.04, remainder_fraction=75.5803%, Lmin=-1348.51, Lmax=-1344.27
03:10:44 [ultranest] [DEBUG] iteration=11204, ncalls=1396912, regioncalls=0, ndraw=40, logz=-1376.04, remainder_fraction=75.5289%, Lmin=-1348.51, Lmax=-1344.27
03:12:20 [ultranest] [DEBUG] iteration=11205, ncalls=1397104, regioncalls=0, ndraw=40, logz=-1376.04, remainder_fraction=75.4644%, Lmin=-1348.51, Lmax=-1344.27
03:16:31 [ultranest] [DEBUG] iteration=11206, ncalls=1397584, regioncalls=0, ndraw=40, logz=-1376.04, remainder_fraction=75.4047%, Lmin=-1348.50, Lmax=-1344.27
03:21:36 [ultranest] [DEBUG] iteration=11207, ncalls=1398160, regioncalls=0, ndraw=40, logz=-1376.04, remainder_fraction=75.3664%, Lmin=-1348.49, Lmax=-1344.27
03:22:25 [ultranest] [DEBUG] iteration=11209, ncalls=1398256, regioncalls=0, ndraw=40, logz=-1376.04, remainder_fraction=75.2369%, Lmin=-1348.49, Lmax=-1344.27
03:24:11 [ultranest] [DEBUG] iteration=11210, ncalls=1398448, regioncalls=0, ndraw=40, logz=-1376.03, remainder_fraction=75.1924%, Lmin=-1348.48, Lmax=-1344.27
03:25:49 [ultranest] [DEBUG] iteration=11212, ncalls=1398640, regioncalls=0, ndraw=40, logz=-1376.03, remainder_fraction=75.0499%, Lmin=-1348.48, Lmax=-1344.27
03:26:42 [ultranest] [DEBUG] iteration=11213, ncalls=1398736, regioncalls=0, ndraw=40, logz=-1376.03, remainder_fraction=74.9990%, Lmin=-1348.48, Lmax=-1344.27
03:27:24 [ultranest] [DEBUG] iteration=11215, ncalls=1398832, regioncalls=0, ndraw=40, logz=-1376.03, remainder_fraction=74.8774%, Lmin=-1348.47, Lmax=-1344.27
03:29:02 [ultranest] [DEBUG] iteration=11216, ncalls=1399024, regioncalls=0, ndraw=40, logz=-1376.02, remainder_fraction=74.8159%, Lmin=-1348.47, Lmax=-1344.27
03:33:13 [ultranest] [DEBUG] iteration=11219, ncalls=1399504, regioncalls=0, ndraw=40, logz=-1376.02, remainder_fraction=74.6279%, Lmin=-1348.46, Lmax=-1344.27
03:34:58 [ultranest] [DEBUG] iteration=11221, ncalls=1399696, regioncalls=0, ndraw=40, logz=-1376.02, remainder_fraction=74.4945%, Lmin=-1348.45, Lmax=-1344.27
03:36:44 [ultranest] [DEBUG] iteration=11223, ncalls=1399888, regioncalls=0, ndraw=40, logz=-1376.01, remainder_fraction=74.4510%, Lmin=-1348.44, Lmax=-1344.27
03:37:29 [ultranest] [DEBUG] iteration=11224, ncalls=1399984, regioncalls=0, ndraw=40, logz=-1376.01, remainder_fraction=74.5213%, Lmin=-1348.44, Lmax=-1344.27
03:38:23 [ultranest] [DEBUG] iteration=11227, ncalls=1400080, regioncalls=0, ndraw=40, logz=-1376.01, remainder_fraction=74.4299%, Lmin=-1348.43, Lmax=-1344.27
03:39:06 [ultranest] [DEBUG] iteration=11228, ncalls=1400176, regioncalls=0, ndraw=40, logz=-1376.01, remainder_fraction=74.3561%, Lmin=-1348.43, Lmax=-1344.27
03:40:44 [ultranest] [DEBUG] iteration=11230, ncalls=1400368, regioncalls=0, ndraw=40, logz=-1376.00, remainder_fraction=74.2606%, Lmin=-1348.41, Lmax=-1344.27
03:41:26 [ultranest] [DEBUG] iteration=11231, ncalls=1400464, regioncalls=0, ndraw=40, logz=-1376.00, remainder_fraction=74.2874%, Lmin=-1348.41, Lmax=-1344.27
03:42:12 [ultranest] [DEBUG] iteration=11232, ncalls=1400560, regioncalls=0, ndraw=40, logz=-1376.00, remainder_fraction=74.2112%, Lmin=-1348.41, Lmax=-1344.27
03:45:03 [ultranest] [DEBUG] iteration=11233, ncalls=1400944, regioncalls=0, ndraw=40, logz=-1376.00, remainder_fraction=74.1360%, Lmin=-1348.41, Lmax=-1343.90
03:45:48 [ultranest] [DEBUG] iteration=11234, ncalls=1401040, regioncalls=0, ndraw=40, logz=-1376.00, remainder_fraction=74.0718%, Lmin=-1348.41, Lmax=-1343.90
03:48:21 [ultranest] [DEBUG] iteration=11235, ncalls=1401328, regioncalls=0, ndraw=40, logz=-1376.00, remainder_fraction=74.8831%, Lmin=-1348.40, Lmax=-1343.90
03:51:35 [ultranest] [DEBUG] iteration=11236, ncalls=1401712, regioncalls=0, ndraw=40, logz=-1375.99, remainder_fraction=74.8272%, Lmin=-1348.40, Lmax=-1343.90
03:52:28 [ultranest] [DEBUG] iteration=11237, ncalls=1401808, regioncalls=0, ndraw=40, logz=-1375.99, remainder_fraction=74.8883%, Lmin=-1348.40, Lmax=-1343.90
03:57:18 [ultranest] [DEBUG] iteration=11238, ncalls=1402384, regioncalls=0, ndraw=40, logz=-1375.99, remainder_fraction=74.8189%, Lmin=-1348.40, Lmax=-1343.90
03:58:08 [ultranest] [DEBUG] iteration=11240, ncalls=1402480, regioncalls=0, ndraw=40, logz=-1375.99, remainder_fraction=74.7195%, Lmin=-1348.39, Lmax=-1343.90
03:58:56 [ultranest] [DEBUG] iteration=11241, ncalls=1402576, regioncalls=0, ndraw=40, logz=-1375.99, remainder_fraction=74.6462%, Lmin=-1348.39, Lmax=-1343.90
04:02:04 [ultranest] [DEBUG] iteration=11242, ncalls=1402960, regioncalls=0, ndraw=40, logz=-1375.98, remainder_fraction=74.5721%, Lmin=-1348.39, Lmax=-1343.90
04:02:58 [ultranest] [DEBUG] iteration=11243, ncalls=1403056, regioncalls=0, ndraw=40, logz=-1375.98, remainder_fraction=74.4971%, Lmin=-1348.39, Lmax=-1343.90
04:03:51 [ultranest] [DEBUG] iteration=11244, ncalls=1403152, regioncalls=0, ndraw=40, logz=-1375.98, remainder_fraction=74.4258%, Lmin=-1348.38, Lmax=-1343.90
04:11:52 [ultranest] [DEBUG] iteration=11245, ncalls=1404112, regioncalls=0, ndraw=40, logz=-1375.98, remainder_fraction=74.3502%, Lmin=-1348.37, Lmax=-1343.90
04:14:22 [ultranest] [DEBUG] iteration=11246, ncalls=1404400, regioncalls=0, ndraw=40, logz=-1375.98, remainder_fraction=74.2856%, Lmin=-1348.36, Lmax=-1343.90
04:16:03 [ultranest] [DEBUG] iteration=11247, ncalls=1404592, regioncalls=0, ndraw=40, logz=-1375.98, remainder_fraction=74.2161%, Lmin=-1348.35, Lmax=-1343.90
04:21:15 [ultranest] [DEBUG] iteration=11249, ncalls=1405168, regioncalls=0, ndraw=40, logz=-1375.97, remainder_fraction=74.0669%, Lmin=-1348.33, Lmax=-1343.90
04:22:08 [ultranest] [DEBUG] iteration=11250, ncalls=1405264, regioncalls=0, ndraw=40, logz=-1375.97, remainder_fraction=74.1441%, Lmin=-1348.33, Lmax=-1343.90
04:24:40 [ultranest] [DEBUG] iteration=11251, ncalls=1405552, regioncalls=0, ndraw=40, logz=-1375.97, remainder_fraction=74.0703%, Lmin=-1348.32, Lmax=-1343.90
04:26:15 [ultranest] [DEBUG] iteration=11253, ncalls=1405744, regioncalls=0, ndraw=40, logz=-1375.97, remainder_fraction=73.9264%, Lmin=-1348.32, Lmax=-1343.90
04:28:02 [ultranest] [DEBUG] iteration=11254, ncalls=1405936, regioncalls=0, ndraw=40, logz=-1375.97, remainder_fraction=74.2368%, Lmin=-1348.31, Lmax=-1343.90
04:33:54 [ultranest] [DEBUG] iteration=11256, ncalls=1406608, regioncalls=0, ndraw=40, logz=-1375.96, remainder_fraction=74.1498%, Lmin=-1348.31, Lmax=-1343.90
04:35:40 [ultranest] [DEBUG] iteration=11257, ncalls=1406800, regioncalls=0, ndraw=40, logz=-1375.96, remainder_fraction=74.0912%, Lmin=-1348.31, Lmax=-1343.90
04:37:26 [ultranest] [DEBUG] iteration=11258, ncalls=1406992, regioncalls=0, ndraw=40, logz=-1375.96, remainder_fraction=74.1335%, Lmin=-1348.31, Lmax=-1343.90
04:40:00 [ultranest] [DEBUG] iteration=11261, ncalls=1407280, regioncalls=0, ndraw=40, logz=-1375.96, remainder_fraction=73.9214%, Lmin=-1348.30, Lmax=-1343.90
04:41:40 [ultranest] [DEBUG] iteration=11262, ncalls=1407472, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.8457%, Lmin=-1348.30, Lmax=-1343.90
04:43:22 [ultranest] [DEBUG] iteration=11263, ncalls=1407664, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.7687%, Lmin=-1348.30, Lmax=-1343.90
04:44:11 [ultranest] [DEBUG] iteration=11264, ncalls=1407760, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.7193%, Lmin=-1348.29, Lmax=-1343.90
04:45:04 [ultranest] [DEBUG] iteration=11265, ncalls=1407856, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.7983%, Lmin=-1348.29, Lmax=-1343.90
04:45:56 [ultranest] [DEBUG] iteration=11266, ncalls=1407952, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.7438%, Lmin=-1348.28, Lmax=-1343.90
04:47:39 [ultranest] [DEBUG] iteration=11267, ncalls=1408144, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.6704%, Lmin=-1348.28, Lmax=-1343.90
04:48:22 [ultranest] [DEBUG] iteration=11268, ncalls=1408240, regioncalls=0, ndraw=40, logz=-1375.95, remainder_fraction=73.5957%, Lmin=-1348.27, Lmax=-1343.90
04:49:14 [ultranest] [DEBUG] iteration=11269, ncalls=1408336, regioncalls=0, ndraw=40, logz=-1375.94, remainder_fraction=73.5188%, Lmin=-1348.27, Lmax=-1343.90
04:52:44 [ultranest] [DEBUG] iteration=11270, ncalls=1408720, regioncalls=0, ndraw=40, logz=-1375.94, remainder_fraction=73.4430%, Lmin=-1348.27, Lmax=-1343.90
04:55:10 [ultranest] [DEBUG] iteration=11271, ncalls=1409008, regioncalls=0, ndraw=40, logz=-1375.94, remainder_fraction=73.4127%, Lmin=-1348.27, Lmax=-1343.90
04:56:03 [ultranest] [DEBUG] iteration=11272, ncalls=1409104, regioncalls=0, ndraw=40, logz=-1375.94, remainder_fraction=73.3377%, Lmin=-1348.26, Lmax=-1343.90
04:59:21 [ultranest] [DEBUG] iteration=11274, ncalls=1409488, regioncalls=0, ndraw=40, logz=-1375.94, remainder_fraction=73.2528%, Lmin=-1348.25, Lmax=-1343.90
05:00:54 [ultranest] [DEBUG] iteration=11275, ncalls=1409680, regioncalls=0, ndraw=40, logz=-1375.93, remainder_fraction=73.1752%, Lmin=-1348.24, Lmax=-1343.90
05:03:12 [ultranest] [DEBUG] iteration=11276, ncalls=1409968, regioncalls=0, ndraw=40, logz=-1375.93, remainder_fraction=73.1400%, Lmin=-1348.24, Lmax=-1343.90
05:03:55 [ultranest] [DEBUG] iteration=11277, ncalls=1410064, regioncalls=0, ndraw=40, logz=-1375.93, remainder_fraction=73.0696%, Lmin=-1348.23, Lmax=-1343.90
05:04:48 [ultranest] [DEBUG] iteration=11278, ncalls=1410160, regioncalls=0, ndraw=40, logz=-1375.93, remainder_fraction=73.4472%, Lmin=-1348.23, Lmax=-1343.90
05:05:41 [ultranest] [DEBUG] iteration=11279, ncalls=1410256, regioncalls=0, ndraw=40, logz=-1375.93, remainder_fraction=73.3775%, Lmin=-1348.23, Lmax=-1343.90
05:08:15 [ultranest] [DEBUG] iteration=11280, ncalls=1410544, regioncalls=0, ndraw=40, logz=-1375.93, remainder_fraction=73.4050%, Lmin=-1348.22, Lmax=-1343.90
05:09:08 [ultranest] [DEBUG] iteration=11282, ncalls=1410640, regioncalls=0, ndraw=40, logz=-1375.92, remainder_fraction=73.2683%, Lmin=-1348.22, Lmax=-1343.90
05:11:39 [ultranest] [DEBUG] iteration=11283, ncalls=1410928, regioncalls=0, ndraw=40, logz=-1375.92, remainder_fraction=73.1909%, Lmin=-1348.21, Lmax=-1343.90
05:14:02 [ultranest] [DEBUG] iteration=11284, ncalls=1411216, regioncalls=0, ndraw=40, logz=-1375.92, remainder_fraction=73.1383%, Lmin=-1348.21, Lmax=-1343.90
05:14:56 [ultranest] [DEBUG] iteration=11285, ncalls=1411312, regioncalls=0, ndraw=40, logz=-1375.92, remainder_fraction=73.0903%, Lmin=-1348.19, Lmax=-1343.90
05:16:42 [ultranest] [DEBUG] iteration=11286, ncalls=1411504, regioncalls=0, ndraw=40, logz=-1375.92, remainder_fraction=73.0241%, Lmin=-1348.19, Lmax=-1343.90
05:17:35 [ultranest] [DEBUG] iteration=11288, ncalls=1411600, regioncalls=0, ndraw=40, logz=-1375.91, remainder_fraction=72.9169%, Lmin=-1348.19, Lmax=-1343.90
05:21:41 [ultranest] [DEBUG] iteration=11290, ncalls=1412080, regioncalls=0, ndraw=40, logz=-1375.91, remainder_fraction=72.7693%, Lmin=-1348.18, Lmax=-1343.90
05:25:55 [ultranest] [DEBUG] iteration=11291, ncalls=1412560, regioncalls=0, ndraw=40, logz=-1375.91, remainder_fraction=72.7382%, Lmin=-1348.18, Lmax=-1343.90
05:30:14 [ultranest] [DEBUG] iteration=11292, ncalls=1413040, regioncalls=0, ndraw=40, logz=-1375.91, remainder_fraction=72.6694%, Lmin=-1348.18, Lmax=-1343.90
05:34:38 [ultranest] [DEBUG] iteration=11293, ncalls=1413520, regioncalls=0, ndraw=40, logz=-1375.91, remainder_fraction=72.6500%, Lmin=-1348.17, Lmax=-1343.90
05:35:32 [ultranest] [DEBUG] iteration=11294, ncalls=1413616, regioncalls=0, ndraw=40, logz=-1375.91, remainder_fraction=72.6749%, Lmin=-1348.17, Lmax=-1343.90
05:36:25 [ultranest] [DEBUG] iteration=11295, ncalls=1413712, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.6014%, Lmin=-1348.17, Lmax=-1343.90
05:40:32 [ultranest] [DEBUG] iteration=11296, ncalls=1414192, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.6075%, Lmin=-1348.17, Lmax=-1343.90
05:42:05 [ultranest] [DEBUG] iteration=11297, ncalls=1414384, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.5301%, Lmin=-1348.16, Lmax=-1343.90
05:44:37 [ultranest] [DEBUG] iteration=11298, ncalls=1414672, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.9079%, Lmin=-1348.16, Lmax=-1343.90
05:45:29 [ultranest] [DEBUG] iteration=11299, ncalls=1414768, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.8543%, Lmin=-1348.15, Lmax=-1343.90
05:47:14 [ultranest] [DEBUG] iteration=11300, ncalls=1414960, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.9069%, Lmin=-1348.15, Lmax=-1343.90
05:48:02 [ultranest] [DEBUG] iteration=11301, ncalls=1415056, regioncalls=0, ndraw=40, logz=-1375.90, remainder_fraction=72.8365%, Lmin=-1348.15, Lmax=-1343.90
05:48:55 [ultranest] [DEBUG] iteration=11304, ncalls=1415152, regioncalls=0, ndraw=40, logz=-1375.89, remainder_fraction=72.6140%, Lmin=-1348.15, Lmax=-1343.90
05:56:34 [ultranest] [DEBUG] iteration=11305, ncalls=1416016, regioncalls=0, ndraw=40, logz=-1375.89, remainder_fraction=72.5884%, Lmin=-1348.14, Lmax=-1343.90
05:58:21 [ultranest] [DEBUG] iteration=11307, ncalls=1416208, regioncalls=0, ndraw=40, logz=-1375.89, remainder_fraction=72.5797%, Lmin=-1348.14, Lmax=-1343.90
